PPG,EMG,EEG,SCR,ECG
0.7099961915576325,1.7519685739156685,-0.08896707383576896,-0.18447861732482987,0.08445229173508256
0.9221242628363459,0.17295145248511995,0.47059167859361584,0.028825158362107226,0.6250633714439745
-0.4893474440509133,0.46176315566382875,-0.6787061881271118,0.595835785543861,-0.923727098303778
1.8863461178471637,0.9378967844744802,-0.7836281615094375,-1.3989367368245331,1.4123524853767897
-0.2981547747537466,1.6188151017865586,1.775768856962146,-0.5725749554562531,0.07162002019299667
0.35516457148639485,-0.9103898985144591,-0.5559267083335863,-0.01720483085677879,0.1854623416346373
-0.08309161869757468,-1.2340574067844474,0.2541803026590666,0.7927041001838953,0.39435020306525165
-0.3965453542028185,1.3957754115847782,-0.19336734292987334,0.20387289205145262,1.235217646198675
0.9249360407921319,-0.504671363760289,-0.16261149854350845,-0.34749868950567053,0.8856586757997648
-0.5181635840724143,-1.922898034930233,0.40751064578401336,-0.4539742242278301,-0.013358610191994446
0.31322668393223263,0.6478348940448911,1.3231508084378603,-0.4489649491549458,-0.2902919677040166
0.9284346557366573,0.4979966562943966,-0.17319405910209854,-0.997074200709205,0.9098587886262252
0.706347852469091,0.8674440760503017,-0.9953255958677109,-1.0761577643379485,-1.6016829905244936
1.444340941818086,1.7227191024720179,0.9234489462518389,1.3388333109875417,-0.2564794773564909
-0.33513165271119977,-0.5288186029774516,1.0060559625503747,0.4244878410753639,-3.087921438856089
-0.30023725261381057,-0.1666134559977202,-1.0810283072430569,0.37873670964068606,0.047159618464345174
0.028784980636333012,-1.6613645867357123,-1.2058864319973552,1.8259966108758385,-1.2476769077906813
-1.4144527666590023,1.1868597441863693,0.42629934406602404,1.7153293500446258,1.1679556227377943
1.1383774849531887,0.09933293459653673,0.8285541892563264,-0.011266685283547632,0.7097313806702813
-0.06636656164238462,-0.6822531472265481,1.0410877855439713,-1.6862596413186361,-1.1117538099300812
0.47185743589085055,-0.959156538347181,0.31831286578896945,1.036889313079461,0.31700516363571735
0.254042560777032,-2.0185218470211126,-0.06593040341215466,-0.28710141132426725,0.21519727031540553
0.05532091261818125,-2.719106099062162,-1.9827544473964815,-0.5472724906042202,-0.4874740919517642
1.1466219499343226,-0.04811501484390122,-0.5458959456333125,0.4249746015421673,1.361019304838363
0.03503322387686523,-0.22301793767764017,0.130247860689505,0.642715606290986,0.4979684497100785
-0.6600578909192562,-1.0823565557435877,-0.09215729501532673,0.17142315316190782,0.014565502121815904
-1.0309489749886886,-1.2424635660044816,-0.2282329328051258,-0.07017437595160472,0.7721964057715354
1.5152020129580908,-0.40981784342906213,-0.2550062884522474,0.5592053614263105,-0.8774940025411154
0.5609118726278737,-0.08280375661637837,1.507617445734047,0.005455125851253961,-0.3735243170218614
1.1192760967704374,-0.7734186582048506,-1.5143763263716392,0.537448551598615,1.765987164177211
-0.6050632821533121,-0.22268885714756043,1.091166728142448,0.4671030029411671,-0.3975188574534055
0.4038883750631309,1.4351667925128473,-0.3938964866966722,-1.202742361288089,-0.42341906227101966
0.6970787372354778,-0.6216769073800444,-0.8121490078236252,0.4366366361910066,1.2673649403355847
-0.7197534152584938,-1.0542897767713812,-0.7958808737625814,1.7604640255516038,0.0984504522847217
0.7746437022465928,-0.12214750148106339,-0.3510336922676562,-0.7571026937637247,0.565621748656572
0.5345034834888892,0.6120815387600961,2.473509564439545,1.6457210432639602,-1.1608308988594478
0.23452066412507538,-0.21399714660043437,0.26915268896016115,-1.0347430255366732,-0.12543273015633521
-0.7013030372203014,-0.8633532839252641,0.7077238802314006,1.3654886198758056,-1.2571336337874477
0.09297467991123368,0.08370264892215147,-0.8477145095372932,0.6899967057700742,0.9110072816858956
-0.02802488291880886,-1.1091927106054038,0.8369717811763551,0.38496184854723425,-0.24821240387047921
0.2894856640391353,-0.07177882078096752,0.05029464457987187,-1.185535123308785,-0.4663961378852692
-0.5114889010602852,-1.353544755212709,-0.8220091603111799,2.0076452401239804,0.4393584946501814
1.0792914789294163,-0.93793369786554,0.2575833892289479,-0.0716657329755771,0.6810477283322914
-0.9910673597488785,0.16781198885048146,0.322838137001533,0.4331368021524397,0.2909279696820422
0.7198994282845632,0.6329319419298153,-0.344403865144794,0.24301086569188018,-1.1817352363713851
-0.9154382101733717,-0.44058178437693857,-0.042673975273264136,0.8059477338785248,-0.6118948731167769
0.6476160225671931,0.29556716997516036,-0.6259957351121315,-0.07485047634438956,2.675163781603355
-0.2961625090313814,-0.2289840529159373,0.8751668040833417,-1.6438366438224832,0.613863992067855
1.2671694053831368,-0.4676580701218348,0.5696310806099271,-1.0168150433711836,0.13473163685001818
-1.3808769474015188,1.5863251109103924,0.22406869239815225,-0.8224955408355358,-0.04609879658849189
1.382956796003309,0.008509258907522329,-0.1838227576786085,-0.35382935290292494,-0.7411485943912188
0.37570892297239095,0.19726657039486664,0.3934141928290123,-0.7026649961002855,-1.1490089751793409
-0.6406616819326901,-0.36666855892689126,-0.2520836600228711,0.8956798914091358,-0.9940893078389372
0.15412494848748023,-0.3169985297460528,0.014369223315592468,-1.6133560508417601,0.28521873471674614
-0.8117190461498546,0.1474157795124836,2.626332863108395,-1.696940348910253,0.05507602607964666
-1.1682151005183794,-0.007212956100292634,0.10104927955745532,-0.9982316854461069,-0.0907729648150593
-2.0597387370793685,-0.2936156306515436,-1.8353861742181383,0.925103850774951,-2.0886862488514386
-0.26155283375490757,1.1305004172931477,-0.39976357737915175,1.0563853369299265,0.39179041090547745
-0.4160298797689478,2.657316585921271,-0.3862008794514973,0.30213169180026356,0.28526473325844076
-0.04335697893061638,-1.1480337880820561,-0.5233481943677583,-3.009244145118988,1.520316550174011
0.07763526889507784,-0.6302875202021057,-0.8824095374163763,-1.820260909472622,0.014780239515362252
1.2921902860257901,-0.04741603964451615,0.27962859214669417,-1.575096681402336,0.021305347942860608
2.7573230576254906,0.08464595072352538,-0.5751425673936071,-1.1779605714086274,-0.927087885726988
-1.7057449486302252,-0.9905127574893385,0.6188343480430244,0.7971175156371485,0.6703684766463655
1.375635494503226,0.19673027283745723,-0.6280966334008201,0.5945831654166813,1.0625509022962203
0.05621670190522848,1.8637620453387302,-0.24080908295839676,0.6897031190965419,-0.5442684228438409
-0.6061824896877956,2.532008288621661,-0.054883772738646974,1.149796151119111,0.9953446434673661
-0.9809062758522281,0.1434639356147959,0.503201633552844,-0.6647221790157325,0.5543984691657687
-1.9818871821048818,1.4542466370270288,0.5290255923902679,-0.38569283605650573,0.5248560473858849
-0.9096134091899051,-1.6520542580324877,1.3568159724298239,-0.8881752682825131,-0.7716138039291636
-1.4992066168918947,1.8366908812430542,0.8345916907417921,1.6630019339068602,-0.17333737921917705
0.6556285719102869,-0.5699450398641364,0.6974436073609205,-0.5405437080432499,-1.8451925767500261
1.7469530770953858,0.03102861521520512,0.5203610762029569,0.24613231674421474,-0.32822272560245475
-0.7255907277369273,-0.6658053699520888,0.5196100205577916,-0.7183606173073125,-0.6785286218767479
0.16119909499634813,-2.408571479348148,-0.4207647831528208,1.2047199765910908,1.185798442094038
-0.036223263269521105,-0.5967432455399433,0.10859455912189273,0.36009341767586395,0.4066529594385229
-0.27857033295898864,0.5144028667101852,2.1493481991177417,0.007294382522214462,-1.190680369486535
0.09277282063803119,0.49198266747897124,-0.4013526420313946,1.013410449690929,-0.6217722349751659
0.13940182164721096,-1.1118889875622355,-0.15069725902229958,-0.31661745021861487,2.1816150991684444
-0.587118907853424,-1.4639528442542178,-0.57084954261346,0.7177646899658224,-0.5998194467467984
1.0300392060475074,-0.012438369706834327,2.3778230414866948,-1.2596480311296872,-0.6981249846594952
0.4450292567059996,0.736522746398133,0.8745777385274673,2.242631144342542,-0.5242326409187325
1.8189601249837573,1.351427714176875,-0.10570154643487022,-0.009678627314106538,-0.2547427068819747
-0.027011267343593767,0.797664999260305,-0.6204115218666189,2.3428061506321503,0.11809385498464109
-0.030875646294908646,-0.29327314097555385,-1.1651158894865998,-0.7228364675965425,-0.7973753656847576
0.7015423116861385,-0.5262304093417249,-1.5488257516491186,0.9019644089386698,0.9927152166003539
1.056205727319752,-0.7837169546244636,-0.41560874912920087,-0.5245447904182935,0.5278710044261313
0.12483704480966604,0.6619124089719998,-0.3425239134286918,-0.6358988135198523,-0.926849979338532
-0.12146175807513222,-0.7234507297096032,0.23500629972521425,-0.7408135855358221,-1.7520097986884502
-0.1838799720886998,1.5292833994744013,-2.065064708519071,0.2119921605438872,0.017559344687649105
-0.151033036458079,0.014622344625159631,-1.7496827214257042,-0.26825629285290964,-1.9464342503406358
-0.26733938974923993,-0.5435482957358335,-0.2248031140316229,0.0419517421371382,0.6159956275250293
-1.0820580031352192,-0.4286474144290788,-2.738987797298667,-1.0138961886883322,0.717041469760578
-1.0161507647585735,-0.43061464392906895,0.5587505798324679,0.7006101167028278,0.08527695542617866
0.20116350804430172,0.42602651106622236,-0.6186062550341856,-1.451109817252858,0.24988975378686745
-0.8342760254446601,0.36352150400543837,1.688765573919471,-0.9450440835602278,-0.8995369085825098
-0.10989224080929204,0.10640034015313513,-1.1442210170902485,-0.5592195681814757,-0.02337270973887941
-0.009319161423606764,-1.05188044109088,-0.9856832961222063,-1.6649174716067976,-1.5448435471305912
0.07339959827931808,-0.10573132284242809,-0.7782483153017924,1.2009712013570644,0.9600093204806168
-0.36875083718761426,-1.2101133447344263,-0.5070200631434161,-0.5547363644199179,1.9473482148748291
2.0688188096217,-0.31085996520858117,0.30292879301670245,0.11577376201490795,-0.6702180598849725
-2.9491049323276632,-0.6416871976159552,-0.9515883278726631,-0.46511769984960766,1.580163442450391
-1.1653670998706736,-0.2823667513596064,0.33238157719132516,0.259507706557849,1.0161293242779743
0.28819983169897206,-0.23957855207852138,0.4693731802613975,1.3652245287648728,1.33823011430848
0.8976662111139273,1.1592417280821807,0.40659811213071406,0.4108099457323925,1.098975753769668
-0.500288390192137,0.18619555678439997,-0.3780545061211074,0.9361968398131602,-0.2213380289378086
0.28241960497694046,0.5507139676438094,-0.01957599105774909,-0.23992424119105477,0.6126459074178993
0.22600362051231518,0.4540356698480159,0.5006999961754434,0.560802224428621,-1.0427963928137274
0.0793033685000906,-0.3947130024650694,-0.11675502455062328,-1.0071955961461585,-1.2407114487930662
-0.3310043396394809,0.771141980289212,-0.05057300895894035,-0.8107405364731735,-0.13654951885776206
-1.5878854132632525,0.07778083366169013,-0.1682003080663881,-0.9789714818480169,-1.2395475809650045
-1.7392772359542001,0.3620007782241569,1.4905980032016353,0.3096733536148875,-0.3142019466942029
2.135965921600906,-0.03514014043721346,0.7158266667097206,1.9188019776864889,-2.049487921136107
0.6617831511565285,0.3103850312780292,-1.4597759236074979,0.23664159729758388,-0.8824902091009181
2.132630627206139,1.230095850601551,-0.6128000255063107,2.7124050999797924,0.6387089292849853
-0.015134973868326395,1.35231842658447,0.365305230267446,-2.1159416648472162,-1.4895323506251645
0.13615188091263064,-0.0803372214821892,-1.0419533099206002,0.8851927093457362,0.04742790353097514
-0.1598818328131712,-0.7490047965191705,-1.0014010045951238,-0.9214148147241722,1.006888032763373
-2.279698614315684,0.23617286197731227,-0.3260089103288433,-0.4802202947848283,1.34661281577422
-0.720433639444588,1.0409917482258613,-0.019348050108824153,-0.6498263327970913,-0.33383181848980387
0.27107798891786145,0.0834895184005175,0.09575566701846643,-0.07683117644046711,0.023878035522713403
-0.1841919588998437,0.9247634710577556,-1.0277309756443762,-0.18185797314363936,-0.3241179536910578
0.1405301369733112,2.222073796818626,1.2586763223773458,-0.46264162043035295,-1.5203663422782463
1.4749253465974717,-0.09195768725157526,-0.2871033664751819,-0.8192672006362246,-1.4778142552569036
1.3070079136749917,2.025632881445136,0.0881912814148403,1.1161098716780173,-0.8333998460299354
1.5595381526276764,0.8833415130201024,-1.31407255548092,-0.8969240355723089,-0.015482990066319906
-0.3282410198307854,-1.0155195679853501,0.8083595041445608,1.608328014916034,0.09691586568078339
-0.968832010879376,0.24513500730148483,0.8348549187774107,-0.07794671555995322,0.5083290845856078
-0.22597174819717958,1.254546575358994,0.329702482804151,-0.43698745750697116,-0.5219856260807131
-0.25475357794987497,-0.5589179844914336,-0.1263017195205003,1.666825464417604,-0.3476768839823187
-0.2338357610965707,-2.0883806421493176,0.7716516990124417,-0.12354723193945782,1.44596845564887
-1.5366864720644404,0.6355086906670524,0.26665182016195343,-0.5323029691396691,-1.594141659029271
1.947664045189307,-0.7842712015868387,0.6422032769771537,-0.7904287390179403,0.882021719274016
2.124233663099764,-0.7810291852706851,-1.390734645812147,0.5267163499854657,-0.5958905314363231
-0.0001805170802945889,-0.14420706175079073,1.4042114108474941,0.904599510106834,-1.2502771307774088
0.8478458124942366,-0.49789729671441424,0.49813650979342117,-0.4316251031995157,-0.4502107953037225
-0.70286974300708,0.6895410828797206,-0.016052405425644733,0.6045392974658103,1.4512086973782936
1.1359288871156994,-1.0732076001352628,-0.24404400722748412,0.9955564496088992,-0.5042626268214044
-1.0360368833626241,-0.9229284646351826,-0.675479500468244,-1.943489008475742,0.9033092999043516
1.6188961366400427,0.5072025984738129,-0.720010767007289,-1.0302080756191545,-0.8420122097701391
0.2606263565879388,1.6065799801085823,0.7488107083339057,0.43110232138343124,-0.35554891383173015
-0.23394013989745918,2.0113716437655995,-0.9534578603520761,-0.08882270046973599,-1.1933128096943493
-1.2116969349935776,-0.3343390655303307,0.7191344033334708,0.7074071669290714,0.629540974137401
0.14821481920066956,1.9827910732227119,0.31894834989665094,0.21000275837598747,0.3714947487722041
-1.0453244471023835,1.4388107820867129,1.390947742173975,0.3985035678230104,0.8700859854999269
0.029295879900628794,-0.9765168622172747,1.2215706426674584,0.8708611741872906,0.6945254845396137
-0.2917204108161778,0.29730607889405036,0.309428022959682,1.801897281925776,-0.6924841132836593
0.10988857947934635,1.0472282603668364,1.944206657907949,-0.5895680330033838,0.8245011736791054
-0.4201953002983261,0.5605192569657236,-1.1020738276248099,-0.2674044785872453,-0.8240586540981996
-1.5432140854336103,2.096255360337751,1.2384144088583562,0.5609190982249814,-0.7563945737000504
1.0546615315159418,0.8871563174573205,-0.1764037699421008,0.3957232651250585,0.7962950797899516
1.237890932498801,-0.25463284654572343,-0.5275830805456537,0.4590815927360472,0.344808831547301
0.33605218157348227,-1.5260098866824099,-1.432104368310415,-0.18394449709365357,0.09488297153711285
-0.48931318676358854,-0.354785619980107,-0.8264998601868505,0.4018942741941193,0.9401840189870767
-0.8426631820939877,-0.8774478684623281,-0.32284010199396185,0.09047540352951632,0.9119949702337665
0.4992728419855735,-0.28056874612803523,0.3783265652010956,1.7501475461081888,0.2336442918340695
-0.5396950640180713,-0.4544128404200414,0.5805119245269055,-0.6692786532673053,-1.103168537158362
-1.5781655173064733,0.961691478345098,-0.21675107380493133,1.0034839740937855,0.5809580553775852
1.2895525912186498,0.1907591961571878,0.7340525299809341,-0.2300326441669889,-0.8880414949615737
1.9563054716711357,-0.7274560489649592,1.1215163713947374,-0.340467348698721,-0.8532187920706954
-0.23706264857656126,-1.0768661682514624,-0.7687710628603275,0.8650650214174674,0.6347366888000177
